target_id,cluster_id,seq_len,bank,candidate_index,setting,raw_reference_index,raw_candidate_tm,candidate_tm_same_reference,c1_rmsd,c1_lddt,c1_lddt_pair,c1_lddt_pairs,sw_rmsd_9,sw_rmsd_15,clash_per_res,bb_dev,rg_err,sharp_kinks,angle_nll,torsion_nll,pair_like_fraction
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,0,John-fixed,0,0.86466,0.8556,1.3426067381977171,0.8320931113774471,0.8293478260869566,460,0.8580872085931087,1.003494057568139,0.013157894736842105,0.599925247421836,0.5581369342744793,0.04054054054054054,0.6149623527802931,0.8000076808816616,0.6842105263157895
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,0,Geometry,0,0.86466,0.86562,1.2968420855441776,0.8694532544469292,0.8657608695652174,460,0.7966031897449828,0.9502206653296564,0.013157894736842105,0.7627267691489049,0.6069985310353623,0.06756756756756757,0.6063688041427662,0.7264280597466999,0.7105263157894737
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,0,Geometry-fixed-strength,0,0.86466,0.86397,1.2765043538887153,0.8489509653489073,0.846195652173913,460,0.7845446309010942,0.9326761393534811,0.0,0.6131812163867382,0.6027129729820828,0.05405405405405406,0.5149388906943158,0.6712702942402459,0.6578947368421053
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,0,Geometry-global-prior,0,0.86466,0.86562,1.2972555832266048,0.8689471815724353,0.8652173913043478,460,0.7970448773850896,0.9508068474761882,0.013157894736842105,0.7631237653974121,0.6067361872791857,0.06756756756756757,0.591925544924603,0.7181355384250694,0.6842105263157895
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,0,Geometry-no-Rg,0,0.86466,0.8656,1.2969431278657741,0.8694532544469292,0.8657608695652174,460,0.7964631219377577,0.9501478540498298,0.013157894736842105,0.7628557996363682,0.6078342934903453,0.06756756756756757,0.5930114419817072,0.7177976837486834,0.6842105263157895
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,0,Simple,0,0.86466,0.86087,1.3096271698923312,0.8550165183723062,0.8521739130434782,460,0.8175149563355838,0.9673502554227188,0.0,0.60655555596022,0.6088040010209284,0.05405405405405406,0.6233516051261936,0.7980173603070446,0.6842105263157895
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,1,Raw,0,0.76214,0.76214,2.097632807202009,0.858191511351309,0.8554347826086957,460,1.0240778053279433,1.3015888683382826,0.013157894736842105,0.7605125442443342,0.6705749833201011,0.06756756756756757,0.7012537466754641,0.7800832227968039,0.7631578947368421
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,1,John-original,0,0.76214,0.76547,2.0859170412032952,0.8643494019624403,0.8625,460,1.0254462988509625,1.3020790551002377,0.013157894736842105,0.6943958026414646,0.653610735913059,0.05405405405405406,0.6861521136553793,0.7774941163699521,0.7631578947368421
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,1,John-fixed,0,0.76214,0.76228,2.091344423897516,0.8481677417496816,0.8434782608695652,460,1.0755300182143552,1.3408430990683986,0.013157894736842105,0.5686606440203812,0.6214962435410278,0.04054054054054054,0.6599072541759415,0.8018703815054644,0.7631578947368421
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,1,Geometry,0,0.76214,0.76276,2.087036067548303,0.8588266250292866,0.8608695652173913,460,1.0093530311910845,1.286355544950536,0.013157894736842105,0.7103628051849532,0.6679575223850556,0.06756756756756757,0.6526022384605173,0.7367515084648074,0.7631578947368421
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,1,Geometry-fixed-strength,0,0.76214,0.76315,2.079411055236467,0.8507900077681952,0.85,460,1.0060210481791558,1.2803781139125692,0.0,0.5819709299132906,0.6645991764981787,0.04054054054054054,0.5709683959060268,0.6834093424418872,0.7368421052631579
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,1,Geometry-global-prior,0,0.76214,0.76268,2.08645386793438,0.8588266250292866,0.8608695652173913,460,1.0090463130223926,1.2859730562182616,0.013157894736842105,0.710254518539304,0.6678609718799109,0.06756756756756757,0.6540513871142127,0.7378902830577009,0.7631578947368421
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,1,Geometry-no-Rg,0,0.76214,0.76272,2.08706825147989,0.8588266250292866,0.8608695652173913,460,1.0092158825737771,1.2862333433881588,0.013157894736842105,0.7105369282721431,0.6689576615009862,0.06756756756756757,0.6527327029779633,0.7366790106674461,0.7631578947368421
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,1,Simple,0,0.76214,0.76207,2.0938354336977407,0.8536716896999005,0.8527173913043479,460,1.02705128526564,1.2999472762580035,0.0,0.5767302036818187,0.6707616508046534,0.04054054054054054,0.6622393835017794,0.8065687950867932,0.7368421052631579
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,2,Raw,0,0.78086,0.78086,2.241101453572249,0.8187966268860244,0.8402173913043478,460,1.2113144291837157,1.4626212542452746,0.013157894736842105,0.8385331960097229,0.33770170566195645,0.05405405405405406,0.8043806755750058,0.9207593022253953,0.7368421052631579
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,2,John-original,0,0.78086,0.78162,2.232470281642008,0.8199000597987434,0.8385869565217391,460,1.2110164031724777,1.4610577994795002,0.013157894736842105,0.7584442643623198,0.3178711143209263,0.04054054054054054,0.7610670131993483,0.9068996390572828,0.7105263157894737
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,2,John-fixed,0,0.78086,0.7708,2.2543327720507658,0.799673567100621,0.8125,460,1.277850903101629,1.5169890485784867,0.013157894736842105,0.6206969744311925,0.2696503652286246,0.04054054054054054,0.7508672652648236,0.9233315532687119,0.7105263157894737
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,2,Geometry,0,0.78086,0.78205,2.231769429684133,0.8204839220605692,0.841304347826087,460,1.201075511523243,1.4511923524519708,0.013157894736842105,0.778959558757204,0.3357752712750681,0.05405405405405406,0.7532683376193394,0.894374688127398,0.7368421052631579
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,2,Geometry-fixed-strength,0,0.78086,0.78269,2.207916056821793,0.8241940095491987,0.8391304347826087,460,1.1829012691515306,1.4256392787046142,0.013157894736842105,0.6314883944483956,0.33643256639234664,0.04054054054054054,0.6639160082057919,0.832742120405468,0.7368421052631579
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,2,Geometry-global-prior,0,0.78086,0.78193,2.2312398932139663,0.8225988210504682,0.8429347826086957,460,1.2009824513058056,1.4507486905880649,0.013157894736842105,0.778736269073778,0.33567143813236555,0.05405405405405406,0.7535510944403508,0.89393584966143,0.7368421052631579
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,2,Geometry-no-Rg,0,0.78086,0.78204,2.2316822644863494,0.8204839220605692,0.841304347826087,460,1.2009445187459216,1.4511132368592798,0.013157894736842105,0.7788562690924218,0.3361454160198498,0.05405405405405406,0.7531702936815081,0.8938718037591968,0.7368421052631579
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,2,Simple,0,0.78086,0.77895,2.231760595235763,0.8216346204089272,0.8375,460,1.2229009765415897,1.4648801887775573,0.013157894736842105,0.6239603769413816,0.33880784519043416,0.04054054054054054,0.7720194349543344,0.9460611965848428,0.7105263157894737
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,3,Raw,0,0.71818,0.71818,2.700478851266356,0.854827883749709,0.8576086956521739,460,0.958122919215892,1.1362311740364788,0.039473684210526314,0.8305204775846343,0.19392319138008673,0.06756756756756757,0.625927841546551,0.7010302929629612,0.6578947368421053
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,3,John-original,0,0.71818,0.70153,2.7308452448635023,0.8436889974929744,0.8429347826086957,460,1.0240143593908861,1.1945494933898815,0.02631578947368421,0.5958072099867295,0.23979761922418064,0.05405405405405406,0.6008869853504674,0.7231518835893623,0.7368421052631579
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,3,John-fixed,0,0.71818,0.70457,2.7214005526747034,0.8467548058129521,0.8456521739130435,460,1.0110330716259082,1.1817581715620957,0.02631578947368421,0.6256322991213801,0.23581469983571424,0.05405405405405406,0.599454746811239,0.7204271466657653,0.7368421052631579
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,3,Geometry,0,0.71818,0.71809,2.6841813444167206,0.8591936216154309,0.8592391304347826,460,0.9353832909550014,1.1111183763391428,0.013157894736842105,0.681905269539941,0.19162322582420543,0.06756756756756757,0.5435942821034739,0.6688560684469089,0.6578947368421053
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,3,Geometry-fixed-strength,0,0.71818,0.71654,2.6810429390278014,0.8605620879095519,0.8603260869565217,460,0.9384499658280286,1.1124575773470629,0.013157894736842105,0.6302523686069151,0.18721700957262755,0.05405405405405406,0.5217926938309378,0.6407063192752497,0.6052631578947368
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,3,Geometry-global-prior,0,0.71818,0.71846,2.6820516222201576,0.8620741367124453,0.8625,460,0.9300045000067241,1.1057274964101877,0.013157894736842105,0.6840487545086084,0.1908143328780305,0.06756756756756757,0.5461355636449379,0.6471707926893656,0.6578947368421053
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,3,Geometry-no-Rg,0,0.71818,0.71806,2.6845170404047036,0.8591936216154309,0.8592391304347826,460,0.9354071611027406,1.1111342058739755,0.013157894736842105,0.6819060004021053,0.19266756746722535,0.06756756756756757,0.5437145111655254,0.6516961606066312,0.631578947368421
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,3,Simple,0,0.71818,0.71646,2.687328550673556,0.8589403260249387,0.8592391304347826,460,0.9495460373997737,1.1240783713915752,0.013157894736842105,0.6290427878033976,0.19082773983599566,0.05405405405405406,0.5917813260088183,0.7213956780703628,0.6578947368421053
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,4,Raw,0,0.67109,0.67109,2.829240894279998,0.8402292024822815,0.842391304347826,460,1.0108709730100225,1.2637357937209976,0.02631578947368421,0.9011094532579988,0.42567802983851166,0.08108108108108109,0.6367990980634909,0.7095818478909298,0.6578947368421053
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,4,John-original,0,0.67109,0.6575,2.8479729765840642,0.8267537510406904,0.8228260869565217,460,1.0610473173681036,1.2923727288604467,0.013157894736842105,0.6201000990574339,0.4809261873808026,0.06756756756756757,0.6081933858259571,0.7247522588725573,0.7368421052631579
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,4,John-fixed,0,0.67109,0.66068,2.8395680659259828,0.8345923070434796,0.8309782608695652,460,1.044284517053459,1.2772630705423622,0.02631578947368421,0.6522299153774136,0.47687141708873426,0.06756756756756757,0.6074988081831186,0.7221031102717398,0.7368421052631579
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,4,Geometry,0,0.67109,0.67247,2.7958634636798854,0.8508941415850285,0.8532608695652174,460,0.9700358977900414,1.2160329312154368,0.02631578947368421,0.7188401813952782,0.4291126566636976,0.08108108108108109,0.5608874054887706,0.6603947226337388,0.6578947368421053
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,4,Geometry-fixed-strength,0,0.67109,0.67102,2.789391720789751,0.8467550946531347,0.8478260869565217,460,0.9704146711226659,1.2132876975783353,0.02631578947368421,0.6596145535801471,0.4255845349019012,0.08108108108108109,0.5399202925186564,0.6341750593594636,0.631578947368421
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,4,Geometry-global-prior,0,0.67109,0.67225,2.7941699771550024,0.8488295669053222,0.8510869565217392,460,0.9684689619958329,1.214576794430954,0.02631578947368421,0.7191528683173675,0.4288339291526242,0.08108108108108109,0.5604071609384137,0.6620654512225413,0.6578947368421053
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,4,Geometry-no-Rg,0,0.67109,0.67249,2.796758106623018,0.8500258350012613,0.8521739130434782,460,0.9702639640365537,1.2161805661326996,0.02631578947368421,0.7191239928025823,0.4319070946806427,0.08108108108108109,0.5618717797750293,0.6601023352354523,0.6578947368421053
8T2Y_tA,8XU8_s,76,Thesis-3T+2D,4,Simple,0,0.67109,0.67038,2.7960977015960515,0.8469777776753107,0.8456521739130435,460,0.9802378716881004,1.2239329652892692,0.02631578947368421,0.6583568987296586,0.43224155507060047,0.08108108108108109,0.6114988430802336,0.7356812331310543,0.631578947368421
8VB6_F,8VBF_F,34,J-controlled,0,Raw,0,0.19045,0.19045,27.5759198996471,0.28890796703296706,0.2677514792899408,169,10.82988815111507,16.928612454611972,0.058823529411764705,2.487398449493097,13.55940854662687,0.0625,1.7056518766558566,0.2632959814261652,0.11764705882352941
8VB6_F,8VBF_F,34,J-controlled,0,John-original,0,0.19045,0.17931,27.81536485775626,0.26882563923005104,0.2455621301775148,169,9.803171661840157,16.120845967358612,0.058823529411764705,1.972220140000006,13.539451999023076,0.03125,1.6501218917996223,0.5243338857760962,0.11764705882352941
8VB6_F,8VBF_F,34,J-controlled,0,John-fixed,0,0.19045,0.16394,27.892674633153174,0.2618504453063277,0.23816568047337278,169,9.688518496085702,16.033179433181736,0.058823529411764705,1.9159953058005919,13.572903676929894,0.03125,1.6374268100126723,0.5286097143557205,0.17647058823529413
8VB6_F,8VBF_F,34,J-controlled,0,Simple,0,0.19045,0.18982,27.54115156857064,0.29169427386339153,0.27071005917159763,169,10.78177219131493,16.890945540816173,0.058823529411764705,2.45879429138888,13.530271297618754,0.0625,1.6976327668831837,0.36748219882511096,0.11764705882352941
8VB6_F,8VBF_F,34,J-controlled,0,Geometry,0,0.19045,0.18234,27.53286292724068,0.2912108112475759,0.27071005917159763,169,10.801019629421784,16.892791752039695,0.058823529411764705,2.4714770129185846,13.52415602220239,0.0625,1.1364071061338652,0.4792972097532311,0.11764705882352941
8VB6_F,8VBF_F,34,J-controlled,1,Raw,0,0.13919,0.13919,22.914676156154254,0.2860300851109675,0.25443786982248523,169,5.837505570503135,10.67659272471955,0.029411764705882353,0.7289255626567783,7.28915254693305,0.09375,1.2957648152839307,0.9815218787551439,0.35294117647058826
8VB6_F,8VBF_F,34,J-controlled,1,John-original,0,0.13919,0.14277,22.922305965494136,0.29658276772247366,0.2677514792899408,169,5.746012850951677,10.637341345094239,0.029411764705882353,0.5613228160918823,7.262763583843935,0.09375,1.262465540666252,0.9742032519498076,0.35294117647058826
8VB6_F,8VBF_F,34,J-controlled,1,John-fixed,0,0.13919,0.14189,22.925864512086953,0.29762645442792507,0.2692307692307692,169,5.739512626943797,10.638095884670374,0.029411764705882353,0.5437689025143546,7.262411548562511,0.09375,1.2569126467696508,0.9707140767268707,0.35294117647058826
8VB6_F,8VBF_F,34,J-controlled,1,Simple,0,0.13919,0.12492,22.90067144140987,0.29041671155641746,0.2603550295857988,169,5.758408834459012,10.624377051898971,0.029411764705882353,0.5264172119046383,7.278362745612412,0.09375,1.2737965394565962,0.980093767070671,0.35294117647058826
8VB6_F,8VBF_F,34,J-controlled,1,Geometry,0,0.13919,0.1302,22.889956799394746,0.29280641743877045,0.2618343195266272,169,5.7824764012494985,10.639149179742063,0.029411764705882353,0.5885904623004448,7.263044817178422,0.09375,0.8666866060395795,0.8869452808196002,0.35294117647058826
8VB6_F,8VBF_F,34,J-controlled,2,Raw,0,0.16002,0.16002,15.3376251738571,0.3552114756158874,0.33875739644970415,169,5.687643459890646,11.775029655818813,0.0,1.2702810101015705,1.6275911768592337,0.03125,0.5780685130202161,0.7326265499209397,0.5294117647058824
8VB6_F,8VBF_F,34,J-controlled,2,John-original,0,0.16002,0.16083,15.332077017917564,0.35079432413991235,0.3328402366863905,169,5.647678161797084,11.753696401896727,0.029411764705882353,0.8993902293205438,1.7639524781043132,0.03125,0.5740459820027057,0.7208988047325713,0.5294117647058824
8VB6_F,8VBF_F,34,J-controlled,2,John-fixed,0,0.16002,0.16047,15.334832532262304,0.34909614486820373,0.33136094674556216,169,5.646946502513599,11.75311713957397,0.029411764705882353,0.8766140181771699,1.7715345665180315,0.03125,0.5766720987414578,0.7213241434991121,0.5294117647058824
8VB6_F,8VBF_F,34,J-controlled,2,Simple,0,0.16002,0.15722,15.322711458339764,0.35498433347698055,0.3343195266272189,169,5.650927639061292,11.755107419314117,0.029411764705882353,1.0108350644253927,1.635098471204957,0.03125,0.5450317405934426,0.7329424246774986,0.5294117647058824
8VB6_F,8VBF_F,34,J-controlled,2,Geometry,0,0.16002,0.15611,15.331364469558897,0.3519960227680816,0.33579881656804733,169,5.65935275935765,11.765773997030731,0.0,1.105378468618549,1.624602680510863,0.03125,0.4778344440876052,0.7378676080803394,0.5294117647058824
8VB6_F,8VBF_F,34,J-controlled,3,Raw,0,0.16041,0.16041,32.73701200821846,0.2645413614163614,0.2440828402366864,169,7.402230260075872,14.862296110887883,0.029411764705882353,2.940574465344266,16.442024904450403,0.0625,1.922897558426599,0.6075986714114001,0.29411764705882354
8VB6_F,8VBF_F,34,J-controlled,3,John-original,0,0.16041,0.2392,32.06696953266496,0.25982524420024417,0.24260355029585798,169,7.103454793136516,14.549570634899942,0.029411764705882353,1.9269919675178038,16.41500721500437,0.0625,1.8790328508222554,0.7518699408356381,0.29411764705882354
8VB6_F,8VBF_F,34,J-controlled,3,John-fixed,0,0.16041,0.23819,32.055686557975676,0.2596973084105437,0.24260355029585798,169,7.083620464992581,14.53319891019153,0.058823529411764705,1.8595793061814287,16.444918104765836,0.0625,1.9007369212379288,0.6641724763519194,0.23529411764705882
8VB6_F,8VBF_F,34,J-controlled,3,Simple,0,0.16041,0.15731,32.69233287205971,0.27585672089348556,0.2514792899408284,169,7.384978078476009,14.854394263455726,0.029411764705882353,2.823977473758631,16.405561403951825,0.0625,1.9158877607625948,0.6654426600686657,0.29411764705882354
8VB6_F,8VBF_F,34,J-controlled,3,Geometry,0,0.16041,0.1589,32.69639909712415,0.26514086403792286,0.24260355029585798,169,7.379782658389427,14.845838809803945,0.029411764705882353,2.8566281600985164,16.40136167218957,0.0625,1.1966734557819816,0.8396744201071464,0.29411764705882354
8VB6_F,8VBF_F,34,J-controlled,4,Raw,0,0.15618,0.15618,22.538546029655336,0.260668722617252,0.24260355029585798,169,7.32891526001916,12.901957410238301,0.058823529411764705,1.6950468143540307,7.422126270895859,0.0625,1.2632712714861838,0.8437309765946448,0.23529411764705882
8VB6_F,8VBF_F,34,J-controlled,4,John-original,0,0.15618,0.15545,22.23999014976168,0.26757276628600163,0.2455621301775148,169,6.966120463852116,12.358259733836697,0.029411764705882353,1.1837363970631727,7.512530223227422,0.0625,1.1540208485380217,0.896216530041578,0.23529411764705882
8VB6_F,8VBF_F,34,J-controlled,4,John-fixed,0,0.15618,0.15484,22.229556060093298,0.26757276628600163,0.2455621301775148,169,6.956318045691707,12.340341738889704,0.029411764705882353,1.1730823995086506,7.517270949091351,0.0625,1.1560912802285719,0.8414118682507956,0.23529411764705882
8VB6_F,8VBF_F,34,J-controlled,4,Simple,0,0.15618,0.16226,22.495028826965783,0.2671837965955613,0.2470414201183432,169,7.225062133922484,12.792209107132704,0.058823529411764705,1.3620703164817374,7.378904564809872,0.0625,1.2388959149366088,0.85148748828352,0.23529411764705882
8VB6_F,8VBF_F,34,J-controlled,4,Geometry,0,0.15618,0.15539,22.494611236692307,0.27088944552179844,0.2514792899408284,169,7.250053095737339,12.820785423379954,0.058823529411764705,1.4556328681284048,7.375426197056605,0.0625,0.9958265688003528,0.904676454243158,0.23529411764705882
8VB6_F,8VBF_F,34,Thesis-3T+2D,0,Raw,0,0.14858,0.14858,20.511443729376104,0.2532042304101128,0.23668639053254437,169,5.400972844873194,9.974397963453132,0.11764705882352941,1.5338334817446746,0.7603463743931123,0.03125,0.9129947190013107,0.8912087737438955,0.35294117647058826
8VB6_F,8VBF_F,34,Thesis-3T+2D,0,John-original,0,0.14858,0.1464,20.36607493003145,0.2612249066293184,0.2455621301775148,169,5.286188188448538,9.878805004043635,0.11764705882352941,1.1812114755739977,0.6561625704974858,0.0625,0.7353920499508813,0.9272163452182319,0.35294117647058826
8VB6_F,8VBF_F,34,Thesis-3T+2D,0,John-fixed,0,0.14858,0.11985,20.34645996808134,0.2795188267614739,0.2618343195266272,169,5.233265900986146,9.787432854720711,0.08823529411764706,1.0601867309313417,0.644992061381334,0.09375,0.8821625515404352,0.9895132470938737,0.35294117647058826
8VB6_F,8VBF_F,34,Thesis-3T+2D,0,Geometry,0,0.14858,0.15048,20.510330579755877,0.2519066921640451,0.23520710059171598,169,5.337520070456329,9.930771372977084,0.11764705882352941,1.3721057647239057,0.7593879401381933,0.03125,0.5969932652459824,0.8978913257291695,0.35294117647058826
